i,minvd,maxvd
23287,0,0.09999999999999998
23291,0,-0.5
23311,-0.1,0.9000000000000004
23343,0,-0.30000000000000027
23352,0,-0.10000000000000009
23363,0.1,1
23370,0.1,0.8999999999999999
23385,0,0.10000000000000009
23396,0,0.10000000000000009
23409,0,1.0999999999999996
23429,0.1,0.19999999999999996
23442,0.1,0.5
23448,-0.1,-0.30000000000000004
23461,0,0.3999999999999999
23468,0,-0.3999999999999999
23472,0,-1
23488,0.1,0.6999999999999997
23501,0,0.3999999999999999
23516,-0.1,0.20000000000000007
23520,0,0.09999999999999998
23540,-0.1,-0.19999999999999996
23547,0.1,0
23553,-0.1,-0.19999999999999996
23560,0,0
23566,0.1,-1.0000000000000004
23573,-0.19999999999999998,-1.7999999999999998
23586,0.19999999999999998,0
23603,-0.3,-0.3999999999999999
23612,0.4,0.3999999999999999
23619,-0.19999999999999998,-0.9000000000000004
23651,0.10000000000000003,0.5
23658,0,-2.1000000000000005
23665,0.5,-0.20000000000000018
23671,0,1.6000000000000005
23697,0,0.09999999999999964
23702,0.2,0.5999999999999996
23710,0,-0.8999999999999995
23713,-0.19999999999999998,1.3000000000000003
23734,-0.3,26.8
23737,-0.3,0.1999999999999993
23743,0.3,1.7999999999999998
23750,0.4,1.7000000000000002
23767,0,0.10000000000000009
23776,-0.1,-23.5
23778,0,-23
23796,0,-0.10000000000000009
23802,0.1,1.5999999999999996
23815,-0.3,1.2000000000000002
23833,0.10000000000000003,3.0999999999999996
23841,0.2,-0.6999999999999993
23844,-0.3,-1.6000000000000005
23848,0.3,0.3999999999999999
23861,0.10000000000000003,-18.6
23881,0.3,0.30000000000000004
23887,-0.1,0.3999999999999999
23900,-0.09999999999999998,-0.5000000000000004
23907,-0.30000000000000004,0.20000000000000018
23914,0,-2.3000000000000003
23933,-0.09999999999999998,-0.5
23942,0.1,0.10000000000000009
23953,0.09999999999999998,0
23973,0,-0.09999999999999998
23975,0.09999999999999998,0
23992,-0.09999999999999998,-0.6999999999999997
24012,0,-0.6000000000000001
24018,0.1,0.7000000000000001
24029,0,0.5
24045,0,-0.20000000000000007
24062,-0.1,-0.19999999999999996
24071,0.1,-0.20000000000000018
24073,0.1,-0.10000000000000009
24077,0.09999999999999998,-0.09999999999999964
24084,0,-34.199999999999996
24091,0.30000000000000004,0.09999999999999964
24097,0.09999999999999998,0.3999999999999999
24104,0,0.7000000000000002
24106,0.30000000000000004,0.2999999999999998
24110,0,0.2999999999999998
24130,0,-0.09999999999999998
24156,0,-0.19999999999999996
24169,0,1.3000000000000003
24182,-0.2,-0.09999999999999964
24189,-0.09999999999999998,-0.10000000000000009
24202,0,-0.10000000000000009
24215,0,0.20000000000000007
24248,0.19999999999999998,-0.30000000000000027
24261,0.19999999999999998,36.2
24267,0,2.0999999999999996
24274,0.09999999999999998,-0.19999999999999973
24287,0.19999999999999998,-0.6000000000000001
24292,0,-0.7000000000000001
24294,0,0.3999999999999999
24307,0,0.09999999999999987
24313,0.19999999999999998,0.10000000000000009
24326,0,0.19999999999999973
24333,-0.09999999999999998,-1.4000000000000004
24340,-0.3,1
24346,0,-2.1
24359,-0.19999999999999998,0.7999999999999998
24379,0,0.09999999999999964
24399,0.1,0.5
24412,-0.2,-27.6
24418,-0.3,-2.1999999999999993
24438,-0.3,-25.599999999999998
24444,-0.2,1.0999999999999996
24451,-0.2,1.2000000000000002
24455,0.19999999999999996,-0.2999999999999998
24458,0.2,-0.6000000000000001
24484,-0.1,0.20000000000000018
24497,0.4,0.6000000000000005
24517,0,0.9000000000000001
24521,0.30000000000000004,-0.40000000000000036
24530,0.1,0
24536,0,1.7000000000000002
24543,0.19999999999999996,0.20000000000000018
24554,-0.09999999999999998,1.3000000000000003
24562,-0.1,0.2999999999999998
24565,0.3,0.6000000000000001
24569,0,0.20000000000000018
24582,0.09999999999999998,-0.5999999999999996
24589,-0.3,1.7000000000000002
24602,0,-25.099999999999998
24608,0,0.30000000000000004
24615,0.1,0.4
24634,0,-0.6000000000000001
24641,0.4,0.19999999999999996
24648,0,-0.2999999999999998
24661,0,0.5
24667,-0.09999999999999998,0.5999999999999996
24685,0.09999999999999998,-0.2999999999999998
24687,0.30000000000000004,-0.9000000000000004
24707,0,0.19999999999999996
24713,-0.1,-0.09999999999999987
24733,0,0.09999999999999998
24746,0,0.5
24750,0,0.10000000000000009
24759,0.19999999999999998,1.1000000000000005
24761,0,0.5999999999999996
24772,0.1,0.5
24785,0.1,0.19999999999999973
24805,0,0.10000000000000009
24818,0.1,0.10000000000000009
24838,0,-1.7000000000000002
24844,0.2,0.40000000000000036
24859,0,-0.10000000000000009
24864,0,0.6000000000000001
24897,0,0
24903,-0.1,-0.7
24914,-0.4,-1.2999999999999998
24916,0.10000000000000003,-1.6000000000000005
24929,-0.19999999999999998,0.2999999999999998
24936,0.30000000000000004,1
24943,0,0.8000000000000003
24956,0,-0.19999999999999973
24962,-0.09999999999999998,0.2999999999999998
24988,0.3,0.09999999999999964
24991,0,-0.7000000000000002
24995,-0.09999999999999998,-0.9000000000000004
25008,-0.1,-0.8000000000000007
25015,0,1.5
25021,-0.1,-0.3999999999999999
25041,-0.2,0
25045,0,-0.7000000000000002
25054,0.1,-0.10000000000000009
25067,0.10000000000000003,1
25074,-0.1,-0.7999999999999998
25078,0.1,-0.19999999999999973
25080,-0.1,0.5
25087,0,-0.19999999999999996
25113,-0.1,-0.5
25133,0,0
25143,-0.1,-1.9000000000000004
25159,0,1.5
25176,0,0.3999999999999999
25178,0,0.09999999999999987
25198,0,-0.3999999999999999
25209,0.1,-0.8
25211,0,-0.7000000000000002
25220,0.19999999999999998,-0.5
25237,-0.1,0.6999999999999997
25242,0,1.0999999999999996
25253,-0.30000000000000004,0
25264,0,0.7000000000000002
25270,0.1,-0.8
25285,-0.1,-0.5
25296,0,0.2999999999999998
25303,0,-0.2999999999999998
25307,0,0
25316,-0.09999999999999998,31.299999999999997
25336,-0.09999999999999998,-0.10000000000000009
25351,0,0.20000000000000007
25362,0.1,-0.30000000000000004
25368,0,-0.5
25382,0,-0.9999999999999998
25395,0,-0.8000000000000003
25401,-0.1,-0.5999999999999996
25408,0.30000000000000004,1.3000000000000003
25414,-0.19999999999999998,-0.2999999999999998
25417,0,0.09999999999999964
25434,0,-0.30000000000000004
25441,0.1,0.6000000000000001
25460,0.1,0.6000000000000001
25480,0.1,-1.5999999999999996
25493,-0.30000000000000004,-1.4000000000000004
25500,0,0.09999999999999964
25519,-0.1,-0.5
25537,0,-0.5
25539,0,0.4999999999999999
25552,0.19999999999999998,0
25572,-0.09999999999999998,-0.20000000000000018
25580,0,1.1
25591,0,0.20000000000000018
25611,-0.1,-1.1
25631,-0.3,-0.6000000000000001
25635,0.1,0.6000000000000001
25644,-0.09999999999999998,0.7999999999999998
25646,0,1.2999999999999998
25657,0,0.6999999999999993
25668,0,-0.8999999999999999
25670,0,0.09999999999999964
25690,0.1,-0.29999999999999993
25703,0,-0.7
25711,-0.3,-0.3999999999999999
25716,-0.1,-1.8000000000000003
25735,0,-1.1000000000000005
25749,0,1
25766,0,-0.7999999999999998
25768,0,-0.20000000000000018
25777,0,-1.3000000000000003
25781,0,-2.7
25794,0,-0.19999999999999973
25801,0,0.20000000000000018
25808,0,-0.5
25810,0,-0.5
25832,0,0.39999999999999947
25834,0,-0.8000000000000003
25853,0,-0.2999999999999998
25864,0,-0.30000000000000004
25880,-0.1,0.10000000000000009
25893,0,0
25897,0,0.6000000000000001
25906,0.1,-1.1999999999999997
25919,-0.1,0.5
25930,0,0.8999999999999999
25939,0,0.09999999999999998
25971,0,0.19999999999999996
25974,0,0.10000000000000009
25978,-0.1,0.2999999999999998
25985,-0.09999999999999998,0.39999999999999947
26004,0.1,0.3999999999999999
26017,0.1,0.10000000000000009
26030,0,0.3999999999999999
26039,0,-0.30000000000000004
26044,0,0.4
26057,0.1,0.5999999999999996
26072,0,1
26076,0.19999999999999998,0.2999999999999998
26083,-0.2,0.8000000000000003
26094,0,0.6000000000000001
26096,0.19999999999999998,1
26102,0.1,-0.3999999999999999
26122,-0.09999999999999998,-0.2999999999999998
26129,0.1,0.5
26148,0,0.40000000000000036
26188,0,0
26214,0,0
26236,0,0
26323,0,0
26411,0,0
26498,0,0
26585,0,0
26673,0,0
26760,0,0
26847,0,0
26935,0,0
27022,0,0
27110,0,0
27197,0,0
27284,0,0
27372,0,0
27459,0,0
27546,0,0
27634,0,0
27721,0,0
27809,0,0
27896,0,0
27983,0,0
28071,0,0
28158,0,0
28246,0,0
28333,0,0
28420,0,0
28508,0,0
28595,0,0
28672,0,0
28759,0,0
28846,0,0
28934,0,0
29021,0,0
29108,0,0
29196,0,0
29283,0,0
29371,0,0
29458,0,0
29545,0,0
29633,0,0
29720,0,0
29807,0,0
29895,0,0
29982,0,0
30070,0,0
30157,0,0
30244,0,0
30332,0,0
30419,0,0
30507,0,0
30594,0,0
30681,0,0
30769,0,0
30856,0,0
30943,0,0
31031,0,0
31118,0,0
31206,0,0
31293,0,0
31380,0,0
31468,0,0
31555,0,0
31642,0,0
31730,0,0
31817,0,0
31905,0,0
31992,0,0
32079,0,0
32167,0,0
32254,0,0
32342,0,0
32429,0,0
32516,0,0
32604,0,0
32691,0,0
32789,-0.2,0.8000000000000003
32811,1.6,-0.5999999999999996
32820,0.4,1.7999999999999998
32872,-0.19999999999999996,-0.7000000000000002
32885,0.20000000000000007,1.2999999999999998
32899,0,-0.2999999999999998
32912,0.1,0.9999999999999998
32951,0.1,0.09999999999999998
32964,0,-0.7
33003,0,-2.9000000000000004
33051,0,0.09999999999999964
33056,0,0.30000000000000004
33082,0,-0.2999999999999998
33121,-0.1,-0.29999999999999993
33174,0.1,-24.9
33187,-0.30000000000000004,1.1999999999999993
33213,-0.3999999999999999,-1.0999999999999996
33270,0,-0.09999999999999964
33279,-0.30000000000000004,-2.4
33331,0.19999999999999998,3
33357,0,0.19999999999999973
33436,0,0
33475,0.1,0
33502,-0.2,-0.9000000000000004
33554,-0.1,-0.20000000000000018
33576,0,-0.8999999999999999
33580,0.09999999999999998,-0.09999999999999987
33619,0.1,-0.30000000000000004
33659,-0.8,0.5
33698,0.30000000000000004,2.7
33707,0.09999999999999998,1.7999999999999998
33764,-0.1,0.10000000000000009
33816,0,0.19999999999999996
33842,-0.29999999999999993,-1.5
33895,-0.2,-0.5
33925,0.09999999999999998,-0.2999999999999998
33934,0,0.8000000000000003
33960,-0.30000000000000004,0.20000000000000018
34000,0.19999999999999998,0.5
34013,-0.39999999999999997,-0.5
34056,0,0.5
34065,0,1.2000000000000002
34157,0.1,1.2000000000000002
34166,-0.09999999999999998,-0.3999999999999999
34222,-0.19999999999999996,-0.6999999999999993
34262,0.1,0.10000000000000009
34275,0,0.9000000000000001
34301,0.1,-0.9000000000000004
34314,0.1,-27.9
34327,0,26.599999999999998
34340,-0.1,0.5
34380,-0.1,-0.09999999999999998
34406,-0.1,-2.1999999999999997
34493,-0.1,1
34498,-0.1,-0.3999999999999999
34524,0,1.7999999999999998
34563,0.09999999999999998,1.0999999999999996
34616,-0.39999999999999997,-0.5
34642,0,-1.0999999999999996
34668,0,-0.5
34720,0.09999999999999998,-2.9
34773,0,0
34799,0,-0.20000000000000007
34812,0.09999999999999998,-0.8000000000000003
34865,-0.19999999999999996,17.299999999999997
34904,-0.20000000000000007,-0.5
34952,-0.29999999999999993,1.9000000000000004
34956,0.09999999999999998,-0.8000000000000007
34996,0.1,8.2
35009,-0.09999999999999998,9.2
35101,-0.1,0.5
35192,0.19999999999999998,0.6000000000000001
35214,0.09999999999999998,-0.6000000000000001
35245,-0.10000000000000003,-0.5
35258,0.4,0.6000000000000001
35280,-0.09999999999999998,-0.40000000000000013
35310,0.1,-0.09999999999999998
35350,-0.5,-1.1999999999999997
35367,0.2,0.40000000000000036
35389,-0.1,1.1
35415,0,-0.5
35468,0.09999999999999998,-0.5
35498,0,0.5999999999999999
35520,0,-0.3999999999999999
35542,-0.09999999999999998,-25.1
35612,-0.09999999999999998,-2.3999999999999995
35638,0.30000000000000004,-0.8999999999999986
35651,-0.09999999999999998,-16.4
35664,-0.7000000000000001,15.799999999999999
35673,0,1.2000000000000002
35695,0,11.3
35704,0.1,0.5
35717,0,-1.5
35782,0.1,-0.10000000000000009
35795,0.2,-0.40000000000000036
35804,-0.2,-1.2999999999999998
35821,-0.1,0.10000000000000009
35874,-0.3,1.700000000000001
35887,0.20000000000000007,-1.7999999999999998
35891,0.1,0.6999999999999997
35900,-0.4,0
35953,0,-18
36031,0.1,0.09999999999999998
36044,-0.1,0.40000000000000036
36057,-0.1,-0.30000000000000027
36066,-0.09999999999999998,-1.3000000000000003
36071,-0.30000000000000004,0.3999999999999999
36088,0.1,-26.7
36136,0,-0.7999999999999998
36154,-0.09999999999999998,-25.5
36202,0,-0.19999999999999973
36241,0.09999999999999998,9.700000000000001
36254,-0.1,0
36285,-0.09999999999999998,-1.7000000000000002
36320,0,-1.1
36333,-0.3,-1.7000000000000002
36346,0,20.4
36359,0.39999999999999997,-0.7999999999999998
36394,-0.1,-0.5
36398,0.1,-22.1
36451,0.09999999999999998,0.20000000000000018
36516,0,-21.8
36555,0,-20.2
36590,-0.19999999999999998,-31.3
36634,0,-0.6000000000000001
36656,-0.19999999999999998,0.5
36687,0.09999999999999998,-0.5
36700,0,1.1999999999999997
36752,0.10000000000000003,-0.40000000000000036
36791,-0.09999999999999998,0.09999999999999964
36809,0,3.4
36831,0.09999999999999998,0.6999999999999997
36857,0,0.20000000000000018
36883,-0.6000000000000001,0.9000000000000004
36922,-0.09999999999999998,-1.7000000000000002
36949,0,2.1999999999999997
37005,0,0.09999999999999964
37027,0,-0.09999999999999964
37067,0,-2.6000000000000005
37119,-0.1,-0.3999999999999999
37158,0,-1.7999999999999998
37211,0,0.8
37316,0.1,-0.3999999999999999
37329,0,19.299999999999997
37333,0.1,0.8999999999999999
37394,-0.2,0.3000000000000007
37407,0.2,-0.09999999999999964
37434,0,0.7999999999999998
37486,-0.2,-0.19999999999999973
37552,0.4,0.7000000000000002
37617,-0.49999999999999994,0.40000000000000036
37630,0.6000000000000001,2.0999999999999996
37639,0.4,0.40000000000000036
37643,-0.09999999999999998,-0.3999999999999999
37683,-0.19999999999999998,-17.3
37726,0,-26.999999999999996
37735,-0.19999999999999998,-0.6000000000000005
37761,-0.5,-0.3999999999999999
37770,-0.5000000000000001,-0.5
37814,0.30000000000000004,0
37857,0.1,-0.4
37866,0,-0.2999999999999998
37919,-0.10000000000000003,1.9
37945,0.39999999999999997,0.19999999999999973
37997,-0.1,0
38010,0,32.699999999999996
38050,0,-0.09999999999999964
38063,0.1,0
38076,0.1,0
38098,0.3,-0.7999999999999998
38141,0,0.7999999999999998
38155,0.3,1.5
38207,-0.30000000000000004,-0.6000000000000001
38259,0.1,0.30000000000000004
38286,0.09999999999999998,0.6000000000000001
38338,0.30000000000000004,-0.2999999999999998
38382,-0.1,0
38417,0,0.2999999999999998
38425,-0.10000000000000003,-3.5
38508,-0.1,-0.09999999999999987
38557,0,0.7999999999999998
38574,0.2,-0.40000000000000013
38578,0.2,2.4
38613,0.1,0.8999999999999999
38653,-0.19999999999999996,0.5
38688,0.1,0.09999999999999998
38705,-0.5,-0.5
38718,-0.4,-0.8999999999999999
38757,-0.09999999999999998,-0.19999999999999973
38836,0,-0.2999999999999998
38841,0,0.19999999999999973
38862,-0.09999999999999998,0.09999999999999964
38928,0,0.7000000000000002
38972,0.1,0.20000000000000018
38993,0,0
39020,-0.2,-0.19999999999999996
39046,0,0.09999999999999964
39081,-0.09999999999999998,-0.5
39085,-0.1,-0.20000000000000018
39111,-0.09999999999999998,-0.30000000000000004
39138,0,-0.2999999999999998
39177,-0.09999999999999998,0.30000000000000027
39212,0.09999999999999998,-2.3000000000000007
39229,-0.19999999999999996,33
39269,0,-0.30000000000000004
39282,0,0.7
39321,-0.1,0.7000000000000002
39374,0.09999999999999998,1.7000000000000002
39387,0.4,-0.10000000000000053
39408,-0.4,-1.9000000000000004
39413,-0.09999999999999998,0.2999999999999998
39426,-0.29999999999999993,0.7999999999999998
39430,0.7000000000000001,0.7999999999999998
39491,0,0.10000000000000009
39505,0,-0.29999999999999993
39540,0.09999999999999998,0.6000000000000001
39583,0.1,-0.30000000000000027
39623,0,-0.6000000000000001
39627,0.1,-0.8
39714,0,0.9000000000000004
39727,-0.09999999999999998,0
39741,-0.1,1
39793,0,-0.10000000000000009
39802,-0.1,-19.200000000000003
39824,-0.1,-0.5
39845,0.2,-0.1999999999999993
39898,-0.2,-0.7000000000000002
39911,1,0.20000000000000018
39933,0.10000000000000003,1
39955,0.1,1.1999999999999997
39976,-0.1,0.7000000000000001
39990,0.1,0.30000000000000004
40064,-0.8,-1.1000000000000005
40068,-0.5,-0.7999999999999998
40086,-0.6000000000000001,0.5999999999999996
40108,-0.20000000000000007,0.5000000000000009
40121,0,-0.09999999999999964
40134,0.09999999999999998,-0.20000000000000018
40195,0.19999999999999998,1
40199,0.19999999999999998,0.40000000000000036
40212,0,1.3000000000000003
40265,0.4,1.2999999999999998
40278,-0.19999999999999998,-0.2999999999999998
40317,0,-1.2999999999999998
40326,-0.19999999999999996,-0.09999999999999964
40357,-0.5,-1
40409,-0.09999999999999998,2.9000000000000004
40475,0.09999999999999998,-19.2
40488,0,0.2999999999999998
40514,0.09999999999999998,-0.19999999999999996
40523,0,0.19999999999999973
40540,0.2,0.6999999999999997
40592,-0.30000000000000004,0.3999999999999999
40619,0,0.4
40724,-0.19999999999999998,-1.2000000000000002
40737,0.30000000000000004,1.3999999999999995
40741,0,-1
40785,-0.4,-0.20000000000000018
40789,-0.09999999999999998,0.10000000000000009
40807,0.5,0.3999999999999999
40815,-0.1,0.6000000000000001
40881,0.1,0.10000000000000009
40916,-0.5,-2.3000000000000003
40920,-0.1,-0.9000000000000004
40999,-0.1,0.9999999999999999
41003,0.1,0.19999999999999996
41051,-0.09999999999999998,0
41091,0.3,2
41143,0,0.19999999999999996
41156,0.29999999999999993,0.19999999999999996
41195,-0.3,-0.10000000000000009
41222,0,-1.4
41274,-0.19999999999999998,-0.30000000000000027
41313,0,-21.2
41375,0,-0.10000000000000009
41379,-0.1,-0.19999999999999973
41471,0,0.5
41506,0.19999999999999998,0
41510,0.09999999999999998,-0.10000000000000009
41523,-0.2,0.40000000000000036
41536,0.09999999999999998,-0.20000000000000018
41571,0.19999999999999998,2.2
41576,0,-1.1000000000000005
41602,0.4,0.40000000000000036
41641,-0.09999999999999998,1.4
41659,-0.1,0
41667,0,-0.5
41707,-0.19999999999999998,0.2999999999999998
41724,-0.1,-0.8999999999999999
41733,-0.10000000000000003,0.6999999999999997
41746,-0.10000000000000003,-1.3000000000000003
41759,-0.4,-2.7
41825,0.1,0.5
41851,-0.1,0.09999999999999987
41929,-0.30000000000000004,1
41943,-0.2,-0.49999999999999956
41956,-0.3,0
41964,0,0
41986,0.7,-1.7000000000000002
42008,0.6,-0.2999999999999998
42030,-0.4999999999999999,1.2999999999999998
42047,-0.6,0.7999999999999998
42095,-0.30000000000000004,0.3000000000000007
42100,0.2,0.09999999999999964
42126,-0.20000000000000007,0.20000000000000018
42152,0.19999999999999996,-0.5
42161,-0.3,0.20000000000000018
42192,-0.1,-0.8999999999999999
42205,-0.1,0
42283,-0.19999999999999998,0.5
42336,0,0.10000000000000003
42375,0,0.09999999999999998
42379,-0.5,-0.6999999999999997
42441,0.3,0.3999999999999999
42454,0.10000000000000003,0.3999999999999999
42519,-0.1,-0.5
42554,-0.1,-0.5
42611,0.10000000000000003,-0.10000000000000009
42663,-0.10000000000000003,0.8
42677,0.2,20
42729,0,1.4
42742,0,-0.8999999999999999
42751,0,-0.7000000000000002
42755,0.4,0.40000000000000036
42768,0,-1.5
42795,0.19999999999999996,0.6999999999999997
42847,-0.2,0.20000000000000018
42882,-0.1,-0.20000000000000018
42886,0.39999999999999997,0.2999999999999998
42939,0.2,-2
42969,-0.30000000000000004,3.6999999999999993
43004,-0.3,-1.5
43013,-0.19999999999999998,-0.10000000000000009
43044,0.3,1.2999999999999998
43109,0,2.3999999999999995
43166,0,0.5
43214,0,-0.10000000000000009
43253,0,0
43275,0,-1
43319,0.2,0
43341,0,-0.9999999999999996
43362,0.19999999999999996,-0.40000000000000036
43384,0,-0.20000000000000018
43397,0,-1.2999999999999998
43406,-0.09999999999999998,-0.6000000000000001
43411,0.2,0
43424,-0.2,-0.10000000000000009
43463,0.39999999999999997,1.3000000000000003
43472,0.19999999999999998,0.30000000000000027
43502,-0.1,-0.09999999999999987
43537,0.1,-22.400000000000002
43568,-0.1,-0.5999999999999999
43581,-0.19999999999999998,32.8
43594,0,33.8
43660,0.1,-0.30000000000000004
43699,-0.10000000000000003,-0.10000000000000009
43734,0,-0.30000000000000027
43738,0.09999999999999998,0
43791,-0.30000000000000004,0.8000000000000007
43869,0.09999999999999998,-0.5999999999999996
43909,-0.1,0.10000000000000009
43922,-0.10000000000000003,0.40000000000000036
43935,-0.1,-0.40000000000000036
43961,0,-0.7000000000000002
44000,-0.1,-0.20000000000000007
44018,-0.19999999999999998,0.10000000000000009
44079,0.30000000000000004,0.2999999999999998
44083,0.09999999999999998,0.7999999999999998
44131,0,0.7000000000000002
44158,-0.09999999999999998,24.1
44236,0,0.7000000000000002
44249,-0.1,0
44276,0.39999999999999997,0.39999999999999947
44280,0.19999999999999996,-25.8
44315,0.39999999999999997,0.10000000000000009
44328,0,0.6000000000000001
44354,0.10000000000000003,0.29999999999999993
44394,0,-0.20000000000000018
44407,0,-0.2999999999999998
44411,-0.10000000000000003,0.20000000000000018
44420,-0.3,-0.09999999999999964
44433,0.19999999999999998,1.0999999999999996
44485,0.19999999999999998,0.19999999999999973
44520,0.1,-0.19999999999999996
44538,-0.1,-0.09999999999999998
44586,0.19999999999999998,0.9000000000000004
44656,0.3,0.40000000000000036
44695,0.19999999999999998,0.20000000000000018
44739,0.19999999999999998,0.19999999999999996
44774,-0.09999999999999998,0.10000000000000009
44800,0.10000000000000003,-2.0999999999999996
44804,0.5,0.2999999999999998
44865,0.2,0.5
44892,0.1,1.5999999999999999
44914,0.2,0.8
44983,0,-0.6000000000000001
45023,0,0.10000000000000009
45066,0,-0.7999999999999999
45101,0,32.4
45132,-0.30000000000000004,-1.5
45167,0.40000000000000013,23.7
45219,-0.39999999999999997,-0.30000000000000004
45232,-0.1,-0.4999999999999999
45259,0.10000000000000003,0.30000000000000027
45324,-0.10000000000000003,1.6000000000000005
45390,-0.1,0.2999999999999998
45394,-0.09999999999999998,-0.40000000000000036
45429,-0.09999999999999998,0.8999999999999999
45460,-0.30000000000000004,-1.200000000000001
45508,-0.4,0.10000000000000009
45560,0.1,-0.19999999999999996
45586,0,-17.8
45626,-0.4,-2.5
45665,0.5,-29.900000000000002
45678,0,0
45731,0,-0.09999999999999998
45757,-0.1,-0.10000000000000009
45765,0,-24.3
45809,-0.19999999999999996,-1.5
45831,0.20000000000000007,-0.10000000000000053
45862,-0.20000000000000007,-0.6999999999999997
45897,-0.4,-0.10000000000000009
45927,0.4,0.3999999999999999
45993,-0.09999999999999998,1
46006,-0.19999999999999996,0.7000000000000002
46084,-0.1,-0.29999999999999993
46176,0.09999999999999998,0.7999999999999998
46181,0,0.10000000000000009
46189,0,0.2999999999999998
46215,0.2,0.5
46242,-0.1,-2.3
46246,0.3,2.7
46307,0.1,2.9
46377,0.1,0.09999999999999998
46399,0.1,0
46438,-0.1,-0.2999999999999998
46465,-0.09999999999999998,-0.9000000000000004
46491,-0.30000000000000004,-1.7000000000000002
46504,0.7,-0.10000000000000053
46508,-1.1,-0.39999999999999947
46517,0,0
46530,0.1,0.5
46556,-0.3,20.2
46569,0,0.5000000000000001
46582,0,-0.40000000000000013
46622,0,0
46705,0.09999999999999998,0.5
46727,0.19999999999999998,0
46740,0.09999999999999998,0.8000000000000003
46770,-0.3,-0.10000000000000009
46818,0,0.2999999999999998
46858,0.1,-0.5999999999999999
46884,0.1,0.3999999999999999
46897,0,0.4
46936,0.1,0.10000000000000009
46976,0,1.1999999999999997
47032,-0.2,0.10000000000000009
47041,-0.1,0
47081,-0.2,-0.19999999999999996
47107,0.2,0.19999999999999996
47133,-0.6,-1.2000000000000002
47172,0,0.09999999999999964
47207,-0.09999999999999998,-0.5999999999999996
47225,0.19999999999999998,0.2999999999999998
47238,-0.30000000000000004,-0.8999999999999995
47316,0.2,-0.09999999999999964
47343,0.09999999999999998,0.6999999999999993
47404,0,-0.7999999999999998
47421,0,1.0999999999999996
47426,0.1,0.6000000000000001
47487,0.2,1.5
47500,0.30000000000000004,-1.7000000000000002
47535,0,-0.30000000000000004
47557,0.2,23.5
47592,0,0.19999999999999973
47631,0.20000000000000007,0.10000000000000053
47666,-0.19999999999999996,-1.3999999999999995
47683,-0.39999999999999997,-1
47723,0,-19.3
47775,-0.1,0.19999999999999996
47801,0.2,1.1000000000000005
47828,0,0
47867,0,0.30000000000000027
47946,0.10000000000000003,0.09999999999999998
47950,-0.39999999999999997,0.19999999999999996
47985,0,0.5999999999999996
48037,0.1,0.19999999999999996
48125,-0.09999999999999998,0.09999999999999987
48142,0.2,-0.10000000000000009
48147,-0.5,-0.40000000000000036
48155,0.49999999999999994,0.09999999999999964
48182,0.09999999999999998,-0.19999999999999973
48195,-0.3,-0.20000000000000018
48208,-0.2,0.7000000000000002
48212,0.09999999999999998,-0.3999999999999999
48260,-0.10000000000000003,-0.20000000000000007
48339,-0.1,-0.7999999999999998
48365,-0.19999999999999996,0.5999999999999996
48404,0,0
48431,0,0.09999999999999998
48496,0,0
48522,0.10000000000000003,-36.4
48549,0.09999999999999998,-0.19999999999999973
48575,0.19999999999999998,1.5
48588,0,-0.7999999999999999
48614,0,-0.7
48627,0.1,0.6000000000000001
48653,-0.4,-0.6000000000000001
48667,0,-1.1000000000000005
48680,0.49999999999999994,1.3999999999999995
48693,-0.3,0.40000000000000036
48758,0,-0.5999999999999996
48824,0,-0.2999999999999998
48876,-0.2,0.2999999999999998
48902,0.39999999999999997,1.5
48911,0,-0.8999999999999995
48968,0.1,0
48994,0.20000000000000007,0
49034,0.19999999999999998,0.9000000000000001
49073,0.19999999999999998,0.19999999999999996
49086,-0.5000000000000001,0.10000000000000009
49108,-0.39999999999999997,0.7000000000000002
49130,0.20000000000000007,-0.5
49138,0.19999999999999996,-1.7000000000000002
49165,-0.39999999999999997,0.5999999999999996
49178,-0.2,-1.7999999999999998
49230,0.4,0.19999999999999996
49283,0,0.6
49296,-0.3,-0.19999999999999996
49335,0.10000000000000003,0.20000000000000018
49414,0.1,0
49427,0.2,-0.09999999999999987
49492,0,-0.7
49501,0.1,1.1999999999999997
49545,0,-0.8
49610,0.1,0.10000000000000009
49636,0,-0.30000000000000004
49689,-0.09999999999999998,0.09999999999999964
49719,0,-0.20000000000000018
49728,0.09999999999999998,0.8000000000000003
49794,0.1,0.09999999999999998
49807,-0.19999999999999998,0
49829,0.09999999999999998,-1.2000000000000002
49833,0.2,-1.1000000000000005
49872,0.19999999999999996,0.5
49886,-0.5,0.7000000000000002
49925,0,0.6000000000000001
49982,0.19999999999999996,0.5
49990,0.6000000000000001,1
50017,-0.2,0.6000000000000005
50030,0.4,0.7999999999999998
50043,0,0.5
50082,0.3,0.9999999999999999
50135,0,-0.5999999999999996
50161,0,-0.5
50226,0.1,0
50266,0,0.20000000000000018
50287,-0.09999999999999998,-3.3000000000000003
50357,0.1,-0.10000000000000009
50397,0.1,0
50419,0,-0.2999999999999998
50475,0,-0.3999999999999999
50484,-0.4,-1.4
50506,-0.19999999999999998,0.6000000000000001
50541,0.1,0.7000000000000002
50593,0.19999999999999998,-0.20000000000000018
50606,0,0
50672,-0.2,-0.30000000000000027
50703,-0.1,0.09999999999999998
50737,0.1,0.3999999999999999
